Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/11/2017,19,59,"And got home just in time to catch the sunset from my window Village Manhattan instagram com p BWbPP lAJ4f",0.000000,0
07/11/2017,19,59,"WARNING SPRING INTO SUMHER To Party 21 w ID GyalFest BicycleRide instagram com p BWbPOt9lkSw",0.000000,0
07/11/2017,19,59,"say less talk mouth close quiet jewel Stuyvesant Brooklyn instagram com p BWbPNxRlmFk",-0.083333,-1
07/11/2017,19,59,"After throwing up everyday since Saturday finally back to normal Phew swarmapp com c 0N6yMf5tZWo pic twitter com 5kpKIvUv9D",-0.016667,-1
07/11/2017,19,59,"1",0.000000,0
07/11/2017,19,59,"I m at Target in Bronx NY swarmapp com c 79N2DoLeaKL",0.000000,0
07/11/2017,19,59,"CowAppreciationDay at in Brooklyn NY swarmapp com c dqdIGHexDcx pic twitter com ggQHCftgEt",0.000000,0
07/11/2017,19,59,"Just posted a photo Studios instagram com p BWbPMVOl6JV",0.000000,0
07/11/2017,19,58,"I m at MTA Subway 28th St R W in New York NY swarmapp com c drB0dtlUDfT",0.136364,1
07/11/2017,19,58,"Love watching people play tennis behind the stage Such a beautiful club Hills Stadium instagram com p BWbPJILBDGD",0.237500,1
07/11/2017,19,58,"I mean he s not wrong brooklyn williamsburg deepthoughts trueartist giftedphotographer instagram com p BWbPJCsAyxm",-0.031250,-1
07/11/2017,19,58,"Just posted a photo s Kitchen Manhattan instagram com p BWbPInlj zM",0.000000,0
07/11/2017,19,58,"Thank you for trusting us with your day We had a great time working with you blessed instagram com p BWbPIUsl9AI",0.800000,1
07/11/2017,19,58,"Just posted a photo Beacon Theatre instagram com p BWbOhBvgwD34 iElM16up9F K8AAxlEmXWjG PI0",0.000000,0
07/11/2017,19,58,"Queens Art Gallery Busted for Selling Elephant Ivory Sculpture DA Says 47 15 36TH ST NYC NewYorkCity blockast com id 596530c6bd2 9fb581a6ec4fc",0.000000,0
07/11/2017,19,58,"Lounge in this new dreamy collection from eberjey summernights eberjey staycation instagram com p BWbPE9kDWB1",0.136364,1
07/11/2017,19,58,"Bello atardecer en New Jersey keloke809 Airport instagram com p BWbPDjKhvBH",0.136364,1
07/11/2017,19,58,"6 God On the 6 6god 6train ovo octobersveryown nyc newyorkcity drake wanderer instagram com p BWbPEFtBkd4",0.000000,0
07/11/2017,19,57,"Happy Birthday Nat Ristorante in New York NY swarmapp com c f6CVcugEU1z",0.468182,1
07/11/2017,19,57,"outerspacemen melbirnkrant actionfigures spacetoys sciencefiction cooltoys customtoys instagram com p BWbPBOkFQG3",0.000000,0
07/11/2017,19,57,"Gym troyvelez modeltroyvelez model modellife fit fitness fitfam fitnesslifestyle instagram com p BWbO aKn4OG",0.400000,1
07/11/2017,19,57,"Now Available Visit our website by clicking the link in our Bio or by going to instagram com p BWbO H8glux",0.400000,1
07/11/2017,19,57,"Treat yo self when you have finally gathered all the necessary visa paperwork and you re about instagram com p BWbO6Oflr6G",0.000000,0
07/11/2017,19,57,"Nothing brings me more joy than providing healthy snacks for my clients whom lead busy instagram com p BWbO9j4gPtu",0.475000,1
07/11/2017,19,57,"",0.000000,0
07/11/2017,19,57,"These raw moments are what makes every wedding memorable blessed pav instagram com p BWbO9HzloMD",0.134615,1
07/11/2017,19,57,"ForTheCultureConversations in Brooklyn NY swarmapp com c 9XHaDxIrp7v pic twitter com qjKe7CDNA2",0.000000,0
07/11/2017,19,57,"Red blue and white by my beloved frakarsa latepost 4thofjuly instagram com p BWbO8Uhhra2",0.175000,1
07/11/2017,19,56,"It s been quite a ride this past year the finish is light years away transformationTuesday instagram com p BWbO6cpD17N",0.075000,1
07/11/2017,19,56,"I m at Vezzo Thin Crust Pizza in New York NY swarmapp com c 7NioDZeTZTU pic twitter com SOQmAeRcjf",-0.131818,-1
07/11/2017,19,56,"Hey tell your friends going live 8pm how to start jump start make instagram com p BWbO5aRliPT7 AHUrcyotEoJHVzouVpzGVWlsiU0",0.136364,1
07/11/2017,19,56,"I m at MTA Subway 88th St Boyd Ave A in Ozone Park NY swarmapp com c 54EzIU9s7qj",0.000000,0
07/11/2017,19,56,"Tonight s adventure summer Broadway NYC RTC Airlines Theatre instagram com p BWbO5SEDtLD",0.000000,0
07/11/2017,19,56,"I m at Ozone Park NY in Ozone Park NY swarmapp com c 9vh86hM2oFH",0.000000,0
07/11/2017,19,56,"AUG 5 6TH Repost get repost Big shouts 2 always showed love instagram com p BWbO3cWg9C4",0.250000,1
07/11/2017,19,56,"Those post workout sweaty selfies Happy 1st birthday Chelsea cycfam spin instagram com p BWbO3GEBxjV",0.800000,1
07/11/2017,19,56,"Tiara Ruby Tuesday tiararing tiaratuesday rubytuesday ruby pinksapphire gold ring instagram com p BWbO2MFAI4e",0.000000,0
07/11/2017,19,56,"I m at My Moms House in New York NY swarmapp com c 8oyW6Nw3UJt",0.136364,1
07/11/2017,19,56,"the fifty twenty thirty rule twentyandspunky com home fifty twe nty thirty 2017",0.000000,0
07/11/2017,19,55,"I m at Asian Hong Kong in New York NY swarmapp com c 2RhzKlsGzG9",0.068182,1
07/11/2017,19,55,"Construction on GardenStateParkway NB from North of Brookdale Service Area to North of Brookdale Service Area http 511ny org EventDetails T RANSCOM ORI158516201",0.000000,0
07/11/2017,19,55,"We re blessed and thankful to have such vibrant and dedicated students at our dojo This is instagram com p BWbOyDLlI1b",0.083333,1
07/11/2017,19,55,"Amazing couple at an amazing venue blessed pav weddings newjerseybride instagram com p BWbOxhbFILu",0.600000,1
07/11/2017,19,55,"Horoscope for Thursday July 13 POSTED EARLY Today s is going through the motions today instagram com p BWbOSvRh7JN",0.100000,1
07/11/2017,19,55,"Also about to take place now at 8pm is the manhattanhenge manhattan which is the sun aligning instagram com p BWbOv9bA61n",0.000000,0
07/11/2017,19,55,"desireeC makingpowermoves chillin moscato givethanksagain instagram com p BWbOux8lNMi",0.000000,0
07/11/2017,19,55,"What cool shit did y all see at your boring ass work place today I saw some planes in instagram com p BWbOuq0j9 d",-0.283333,-1
07/11/2017,19,55,"They say it s a session Ale Drinking a Boat Beer by at http untp beer s c476776162 photo",0.000000,0
07/11/2017,19,54,"The Party Spa wants to wish QueenBee a HappyBirthday She s a wonderful client and instagram com p BWbKpUjBYr4",0.600000,1
07/11/2017,19,54,"Madison Square Garden Arena arena newyork madisonsquaregarden Garden instagram com p BWbOrStlQll",0.000000,0
07/11/2017,19,54,"New CJCUSTOMDESIGNS com link is on my bio Upload your logo pictures through our design instagram com p BWbOptkF9fS",0.136364,1
07/11/2017,19,54,"Henry s off in Rhode Island getting paid to be an actor I am on the couch eating chipotle instagram com p BWbOq0QD8hH",0.000000,0
07/11/2017,19,54,"Construction on GardenStateParkway SB from Brookdale Service Area to Brookdale Service Area http 511ny org EventDetails T RANSCOM ORI158516101",0.000000,0
07/11/2017,19,54,"light rain heavy intensity rain temperature up 77 F 83 F humidity up 69 70 wind 10mph 2mph",0.100000,1
07/11/2017,19,54,"giraffe from http arnoelias art wildlifeart wildlife world wildlife photography photographicart instagram com p BWbOpHDgDrJ",0.000000,0
07/11/2017,19,54,"Shows are won from the back nightmarebeforechristmas NWTDG gainzzz instagram com p BWbOpTJjtJL",0.000000,0
07/11/2017,19,54,"At least I know it won t be this humid for the marathon Bridge Park swarmapp com c i2UHTac91t2",-0.300000,-1
07/11/2017,19,54,"A midsummer night with some dreamy orchestrations and my dreamy madre instagram com p BWbOnlhlQcx",0.000000,0
07/11/2017,19,54,"First time at this stadium much better being inside than standing on the street Hills instagram com p BWbOnimhSrQ",0.375000,1
07/11/2017,19,54,"Yehuda took a trip to Camp Seneca Lake today Boat life is definitely a good look instagram com p BWbOnQphEys",0.700000,1
07/11/2017,19,54,"I m at Williamsburg in Brooklyn NY swarmapp com c 3W2nUdZIPJ3",0.000000,0
07/11/2017,19,54,"Someone likes drama npelliott nyfwm ss2018 House instagram com p BWbOmX7lwrA",0.000000,0
07/11/2017,19,54,"Pressure can bust pipes but it also can make diamonds Robert Horry instagram com p BWbOl7JDEX9",0.000000,0
07/11/2017,19,54,"NYC Vibes Bronx NewYorkCity FancyAssDeeJays New York instagram com p BWbOl8clg4d",0.136364,1
07/11/2017,19,54,"Loving all the colors of this wedding blessed purpledress weddings newjerseybride instagram com p BWbOltklB5K",0.600000,1
07/11/2017,19,53,"Sony Cafeteria Grill Special China Roasted Honey Ham Fruit Platter Chicken n Broccoli instagram com p BWbOjrzlxt8",-0.121429,-1
07/11/2017,19,53,"So close Gutter LIC instagram com p BWbOijujPhs",0.000000,0
07/11/2017,19,53,"Sunsets in brooklyn are always better Brooklyn instagram com p BWbOifZnba u f0Vt 1uErCLKRJ8mrP0dz03I00",0.500000,1
07/11/2017,19,53,"LA PALMA deltoro madeinitaly SS 18 at the Mercer Hotel NYFW Mercer Hotel instagram com p BWbOirqnG1T",0.000000,0
07/11/2017,19,53,"Summerdaze Brooklyn instagram com p BWbOgOAFzl8",0.000000,0
07/11/2017,19,53,"Just posted a photo Beacon Theatre instagram com p BWbOhBvgwD34 iElM16up9F K8AAxlEmXWjG PI0",0.000000,0
07/11/2017,19,53,"Thank You GiftGivingSimplified ShopLocal CaldwellNJ SmithCoGifts Company Gift instagram com p BWbOg1IBFI1",0.000000,0
07/11/2017,19,53,"nyc a6000 19mm Botanical Garden instagram com p BWbOgUglJUD",0.000000,0
07/11/2017,19,53,"251 Ft Washington Avenue Manhattan pic twitter com axWX1HJrMY",0.000000,0
07/11/2017,19,53,"When you leave the office after a 12 hour day but you realize your office mate is a sea lion instagram com p BWbOe 3FyV8",0.000000,0
07/11/2017,19,53,"See the show Island instagram com p BWbOfBVDMC14 cKR8GomQJN01AzNq7Q Mh6kCHc0",0.000000,0
07/11/2017,19,53,"with my better half summer 5k marathonnext notreallyimnotready instagram com p BWbOepcAyOI",0.166667,1
07/11/2017,19,52,"Soho frtrends modamasculina franklinnet frankilizate instagram com p BWbOd9bjWe",0.000000,0
07/11/2017,19,52,"Yes A poem we requested was crafted for all of us Tag us all week with all uws pigeon related instagram com p BWbOdZwBpmD",0.000000,0
07/11/2017,19,52,"Construction on GardenStateParkway SB from South of Exit 156 US 46 to South of Exit 156 US 46 http 511ny org EventDetails T RANSCOM ORI158516001",0.000000,0
07/11/2017,19,52,"manolopadron getting seated with good lighting Clarkson Sq instagram com p BWbOaWvhztD",0.700000,1
07/11/2017,19,52,"Our colossal pretzel at downtown was featured on yes instagram com p BWbOaavFbzG",0.300000,1
07/11/2017,19,52,"Performing tonight at as s special guest with at instagram com p BWbOZmzDqBg",0.357143,1
07/11/2017,19,52,"Every detail counts Every moment counts we are here for all those moments blessed instagram com p BWbOZH5FWFD",0.000000,0
07/11/2017,19,51,"babysydneyfish is going for a ride Fishbowl instagram com p BWbOVpjjwUq",0.000000,0
07/11/2017,19,51,"Tonight I start a five week stint as Ogie in waitressmusical and I ve got the playbill to prove instagram com p BWbOVNIF28z",0.000000,0
07/11/2017,19,51,"Construction on GardenStateParkway NB from South of Exit 156 US 46 to South of Exit 156 US 46 http 511ny org EventDetails T RANSCOM ORI158515801",0.000000,0
07/11/2017,19,51,"I m at in New York NY swarmapp com c fcQXj2y2QtS",0.136364,1
07/11/2017,19,51,"Drinking a Fuhgeddaboudit by at http untp beer s c476774446",0.000000,0
07/11/2017,19,51,"THANK YOU A little over a year ago I turned up at an event stomach in knots so worried I instagram com p BWbORXUDazr",-0.187500,-1
07/11/2017,19,51,"You never really come home empty handed on a trip like this First instagram com p BWbORGDhrJyL 9NSr4B83T9juABDz0 JvPB5VZ80",0.016667,1
07/11/2017,19,51,"rip nypdsfinest New York instagram com p BWbORLBAqeoc c4SClWvQyafbhiIfgc1uRf9clQ0",0.136364,1
07/11/2017,19,50,"Hey New York Join us Thursday July 13th at 6pm in NYC s Beautiful Bryant Park I have the instagram com p BWbOPmsBWVx",0.328788,1
07/11/2017,19,50,"A quick escape from reality to NYC for bloggerbashnyc I m digging my view from instagram com p BWbOO OAUQt",0.333333,1
07/11/2017,19,50,"Pagod Wasak Ang init at Forest Hills in Forest Hills NY swarmapp com c dUkt4ndnf0a",0.000000,0
07/11/2017,19,50,"More than 4 yrs without making or eating this but hubby asked for it cornedbeef whiterice instagram com p BWbON Ili26",0.500000,1
07/11/2017,19,50,"Tuesday night muaythai at scnytrainingcenter fidi Circle New York MuayThai BJJ instagram com p BWbOMKNjr7j",0.136364,1
07/11/2017,19,50,"I m at Regal Cinemas Atlas Park 8 for Spider Man Homecoming in Glendale NY swarmapp com c c3fbXRTPXAx",0.000000,0
07/11/2017,19,50,"nycmusic summerinthecity greekmusic astoria Square Park in Astoria Queens NY instagram com p BWbOJ1ylvhI",0.000000,0
07/11/2017,19,50,"It was never about the horses carriageon horsecarriage horsedrawncarriage sandicamnyc instagram com p BWbONGGgUZ8",0.000000,0
07/11/2017,19,50,"Great class Sweaty and still smiling fitgirls fitspo instagram com p BWbOMVGgBVMh lqVbDrtIknxVYpp9pODR1j3ovU0",0.800000,1
07/11/2017,19,50,"Link in bio New Pretty Gurlz ft kalmoneybaggz prod By aztro quay est jrd1989 s o my instagram com p BWbOKncl r",0.193182,1
07/11/2017,19,50,"cotd ootd botd totd Brooklyn instagram com p BWbOKdHl5Xc",0.000000,0
07/11/2017,19,50,"May 11 2017 109 07 Guy R Brewer Blvd South Jamaica Queens 498 000 2 units 1 340 sf two family home",0.000000,0
07/11/2017,19,50,"Look at the SUN shining on ME IamSpirituallyWoke New York instagram com p BWbOF92hy8h",0.136364,1
07/11/2017,19,49,"Finally get to see Emmylou Harris live and in the flesh emmylouharris Hills Stadium instagram com p BWbOHhIlhFT",0.068182,1
07/11/2017,19,49,"https facebook com story php stor y fbid 1446253115417847 id 1031272976915865 pic twitter com xvsgoT8f2J",0.000000,0
07/11/2017,19,49,"Supporting my boy who is spinning them classics maaaaaaaan astoriaqueens instagram com p BWbOFUXFGfy",0.250000,1
07/11/2017,19,49,"First preview of A Midsummer Night s Dream for ShakespeareinthePark instagram com p BWbOFIhgPdR",0.250000,1
07/11/2017,19,49,"I absolutely loveeee how this album came out I m sure our clients will do as instagram com p BWbOEZklrav",0.350000,1
07/11/2017,19,49,"slumped tiredsignalsigns Street Flushing New York instagram com p BWbOEM AIY8",0.136364,1
07/11/2017,19,49,"Second box Today was Cripsy Cheddar Frico Cheeseburgers with caramelized onion jam instagram com p BWbODJph3dE",0.000000,0
07/11/2017,19,49,"Just posted a photo York New York instagram com p BWbOAhpAOxau YoDL2ILvlOzTrn7IQWevVoQMS40",0.136364,1
07/11/2017,19,49,"MY BABY Ms MECCA MY GRANDDAUGHTER Orange New Jersey instagram com p BWbOC4ChqN D SCdtjBFvuoJwcWLCyNLQOm HpA0",0.136364,1
07/11/2017,19,49,"From the Red Hook Festival in June missing fam extra today Hook Brooklyn instagram com p BWbOCTaF XU",-0.066667,-1
07/11/2017,19,48,"Bridge Park Main Street Section instagram com p BWbN rOBFh9",0.166667,1
07/11/2017,19,48,"I couldn t choose between the 3 pics so I just put all 3 of them lol RealHairDontCare instagram com p BWbOAOaA3k0",0.800000,1
07/11/2017,19,48,"Left my afternoon free for the dentist Dentist cancelled Went for a paddle Luckily the instagram com p BWbNhFcAnLj",0.244444,1
07/11/2017,19,48,"Pa ganar ahi que guerriar primero York New York instagram com p BWbOAe7AnQY",0.136364,1
07/11/2017,19,48,"Reliving my middle school years and finally seeing 311 live Ballroom swarmapp com c hidyKR8dBUf",0.045455,1
07/11/2017,19,48,"Bodega Cat Comedy New York NY http ryanchani com schedule 2017 7 20 bodega cat comedy new york ny",0.136364,1
07/11/2017,19,48,"Before Abraham Lincoln was president he slang hard cider as bartender at his saloon The instagram com p BWbN KClFV4",-0.291667,-1
07/11/2017,19,48,"I see the city s ripped back sides NYFWM NewYorkCity Standard High Line instagram com p BWbN9p7DybH",0.053333,1
07/11/2017,19,47,"wqxrsummer naumberorchestra classicalmusic classical whattodonow Bandshell instagram com p BWbN3jpgQFf",0.000000,0
07/11/2017,19,47,"I ve missed you New York It s good to be back Building instagram com p BWbN4abg82F",0.278788,1
07/11/2017,19,47,"Keeping NYC SAFE Watch in NY swarmapp com c cZJNKsFEV5M",0.500000,1
07/11/2017,19,47,"Christina and me at her day job sandicamnyc carriageon horsecarriage s Kitchen instagram com p BWbN3plA0Tv",0.000000,0
07/11/2017,19,47,"Construction on NewJerseyTurnpikeHudsonCountyExtension WB from East of Interchange 14A NJ 440 Bayonne Bridge http 511ny org EventDetails T RANSCOM ORI158515701",0.000000,0
07/11/2017,19,47,"Being Hipster and cool in newyork Street Times Square instagram com p BWbN3dgg71c",0.350000,1
07/11/2017,19,47,"helper myhelper lol comet cometthegoldenretriever goldenretriever alpona bengali instagram com p BWbN16cAiaD",0.800000,1
07/11/2017,19,47,"The beginning of the short film script for my short film Freedomless Speech Check out my instagram com p BWbN041hdpS",0.000000,0
07/11/2017,19,47,"I want to be a part of it New York New York Square New York City instagram com p BWbN0wklUSj",0.136364,1
07/11/2017,19,47,"definitely one of my favorites so far this week nyc stylist menswear nyfwm instagram com p BWbNy WAJIS",0.050000,1
07/11/2017,19,46,"Life spirituality spiritualgrowth bcalvanocoaching angel lifecoach York New York instagram com p BWbNxp3BC 5",0.136364,1
07/11/2017,19,46,"It can t stop it won t stop Fratelli Pizza instagram com p BWbNxIGBoMgm JHEgkwiUaDoC9c61pr3YRWQHBY0",0.000000,0
07/11/2017,19,46,"SOUP is back at Cielo Tonight RSVP to SOUPNYC COM for Free Entry till 12 Reduced after instagram com p BWbNubWAwiF",0.200000,1
07/11/2017,19,46,"Reposting urbanmadeproject After six months of searching sales signed a lease at 390 5th instagram com p BWbNuRLhO4q",0.000000,0
07/11/2017,19,46,"If you haven t been you really REALLY should meatballs Meatball Shop Chelsea instagram com p BWbNupRD4Dw",0.200000,1
07/11/2017,19,46,"Color coordination with my favorite workout pal Thanks for an awesome class really killer instagram com p BWbNtwAlWcv",0.475000,1
07/11/2017,19,46,"Judythe and I are determined to get too at this Gutter LIC instagram com p BWbNsEcjwg5",0.000000,0
07/11/2017,19,46,"And after so many years their love grows stronger Because a wedding is a family affair instagram com p BWbNrnhF7Tm",0.500000,1
07/11/2017,19,46,"moderate rain heavy intensity rain temperature up 64 F 83 F humidity down 82 70 wind 11mph 2mph",-0.118519,-1
07/11/2017,19,45,"Project Fisk Woodside a preview York New York instagram com p BWbNp7xF0J3",0.136364,1
07/11/2017,19,45,"What happens when you get tired of running in the park lol joshuatowe justjoshview smile nyc instagram com p BWbNqo1lq2J",0.233333,1
07/11/2017,19,45,"throughfresheyes summer summer2017 nofilterneeded nofilter gf usa gf nyc gf daily instagram com p BWbNpwZAIMK",0.000000,0
